1.2935158242378702e-8, 0.0025627052048010635
1.4807252797132649e-8, 0.0025627052048010635
2.9094461838889758e-8, 0.005070913396845844
3.421441750285692e-8, 0.005697965444857012
4.023811435553955e-8, 0.0059069827941941044
4.731586617891657e-8, 0.0069520695408794575
5.564426892732822e-8, 0.007370104239553532
6.54408468634974e-8, 0.007579121588890625
7.29140307043428e-8, 0.007579121588890625
9.049957821347304e-8, 0.00883322568491307
1.3210232869679707e-7, 0.010296347130272498
1.5535460084647627e-7, 0.010714381828946573
1.8269343505251352e-7, 0.011341433876957852
2.1484327486554697e-7, 0.011968485924969019
2.526679947667279e-7, 0.012177503274306112
2.8921667623862136e-7, 0.012595537972980186
5.021864996238443e-7, 0.015530303030303005
9.038091311820728e-7, 0.017045454545454475
0.0000016804248083393972, 0.01931818181818179
0.000002927521595726458, 0.020075757575757525
0.000005212333294682891, 0.0186570411037551
0.0000061302116926324675, 0.0186570411037551
0.00000683003366233687, 0.018866058453092194
0.000009182353501102591, 0.020075757575757525
0.000012377301731993293, 0.02012016254911453
0.000042568013834576066, 0.027651515151515094
0.00006258865344862094, 0.028062821823922945
0.00006973374352604876, 0.028271839173260038
0.00008655226319806276, 0.029525943269282484
0.00010177652130456024, 0.030571030015967726
0.00011652047097538874, 0.029839469293288068
0.00018499770650092355, 0.030681818181818143
0.0002999898072126599, 0.032870220858675525
0.00035276906751148605, 0.033706290256023785
0.00041483414436379424, 0.034542359653372046
0.0004878354062123079, 0.03516941170138321
0.0005736244678139612, 0.03642351579740566
0.000674304432921527, 0.039454267362793116
0.0007929800271694946, 0.03997681073613568
0.0009076699005881817, 0.04049935410947836
0.0010964422785605676, 0.04227600157884348
0.0012892148516641577, 0.04373912302420291
0.011161337173193862, 0.06986629169133607
0.01312233989289008, 0.07195646518470666
0.015429146925428074, 0.07354499703966844
0.017943295422668187, 0.07617861564131545
0.02019814944046306, 0.0796901071101781
0.023747694845873486, 0.08157126325421171
0.026454204840542117, 0.08282536735023416
0.035130273654958404, 0.08407947144625649
0.04075356529804197, 0.08533357554227894
0.04790072337054273, 0.08909588783034605
0.05569578322232736, 0.09285820011841328
0.06337125841437556, 0.09687133322568486
0.07368691315381597, 0.10038282469454762
0.08660975836584536, 0.10414513698261474
0.10177810175117682, 0.1091615533667043
0.11334286434034732, 0.1122968136067603
0.12527573733504635, 0.1178030303030303
0.12953447826154657, 0.12232964637493943
0.14422358067618052, 0.12671901071101782
0.16498427023217527, 0.13089935769775907
0.1788153381738788, 0.13455716131115775
0.19378274916658367, 0.13894652564723609
0.21868250747407608, 0.14364941600732006
0.23068975738743272, 0.14741172829538723
0.2561563645043548, 0.15180109263146563
0.27090414340492786, 0.1566607460035524
0.30076548891894206, 0.16195933580924704
0.3348583298591123, 0.16659952096452985
0.3541136736083099, 0.17186675816782387
0.3735092609325639, 0.17641288551590506
0.39394701676132815, 0.18127253888799183
0.41552436419009575, 0.18581866623607296
0.43237707661124575, 0.19067831960815973
0.46233664864565793, 0.1942838688842241
0.4877347574694741, 0.1978894181602885
0.5129525125164759, 0.20372100220679257
0.5725525982342266, 0.2093331180364928
0.6038971075169184, 0.21403600839657677
0.6370391142091338, 0.21795508369664673
0.6623840186444867, 0.2273608644168147
0.671948353911128, 0.22234444803272513
0.6984317761353325, 0.23394491092093223
0.7446538302108664, 0.23883591689541955
0.776837470973252, 0.24460479573712257
0.815104321710637, 0.24962121212121213
0.8733137551217324, 0.25614255342052855
0.8868132486361703, 0.26153520103342487
0.9266706087462818, 0.2682237562122109
0.959076128879705, 0.2784656063297271
0.9702779928025583, 0.27357460035523984
1.0226941691841493, 0.28247873943699875
1.0385027525520214, 0.28787138704989507
1.1043092700644785, 0.2979042198180742
1.1952260010042777, 0.3056818181818182
1.2835048721090114, 0.31514815113838207
1.3178884500563808, 0.3188059547517807
1.3532162181070948, 0.32235924969051083
1.408496132103429, 0.32549450993056683
1.4657340595021648, 0.32988387426664517
1.4846920658677198, 0.3339597125787179
1.5947470657130625, 0.33977272727272734
1.7186288943207793, 0.34844461488777656
1.7196147079761837, 0.34493312341891386
1.8372617626986063, 0.35355508907906785
1.9377934261058452, 0.35841474245115457
2.0440353001508034, 0.3626473437752301
2.340525806668694, 0.36092295064319935
2.5393588991574485, 0.3582579794391518
2.868511649434774, 0.3568471123311266
2.9488261804434277, 0.35329381739239646
3.2662549072242895, 0.34962121212121217
3.472371067167651, 0.3457691928162621
3.667157693846163, 0.34263393257620617
3.9156723699920972, 0.33841178211959744
4.378272808760502, 0.33333266053070676
5.017071397847806, 0.3270621400505948
5.3710732178036285, 0.3234043364371962
5.597168413975005, 0.3192239894504548
5.91175331098434, 0.31546167716238765
6.244658650531441, 0.3110723128263093
6.685848858830908, 0.306891965839568
7.063550829115073, 0.3014575147568043
7.262064504613136, 0.297277167770063
7.465137888178229, 0.29393289018067
7.468323694808362, 0.29132017331395665
7.786954154905342, 0.2837955487378223
7.887402465252985, 0.2880804043992321
8.337393372222804, 0.2794061844017439
8.341663212680254, 0.27627092416168797
8.810951610601315, 0.27219508584961516
8.816366725242629, 0.268432773561548
8.821785167954266, 0.2646704612734808
9.319134094429273, 0.2599048657085957
9.84264066989865, 0.2563097672999982
11.57471889582689, 0.2569368193480094
13.615320409492483, 0.2558917326013241
15.589046573045188, 0.2546376285053017
19.36866646896517, 0.24962121212121213
21.383694554636474, 0.2435606060606061
23.44922680627114, 0.2377072232089994
24.782395669673285, 0.23018259863286505
26.65583966474561, 0.22537519959811259
28.16554655516355, 0.21910467911800063
29.22720719923128, 0.2132521933365628
30.869901734504506, 0.20948988104849564
30.88571117871086, 0.20635462080843964
32.62496138524399, 0.2019652564723613
32.66173086421394, 0.19506768394423812
34.49392801522626, 0.19193242370418212
36.43760948476385, 0.1873340420187667
38.49081451025471, 0.1827356603333513
38.514470544520194, 0.17897334804528414
41.227808622526084, 0.17594259647989663
47.41708814775855, 0.16704545454545455
54.088171453016464, 0.1609848484848485
128.22118032447258, 0.09787461650250284
171.72029285419063, 0.08674242424242418
223.7696607873268, 0.06553030303030305
311.24031926718675, 0.04507575757575755
418.6296669407457, 0.02992424242424241
606.3282435051391, 0.019806636525108945
675.950026453025, 0.016357850261047413
