1.3627520211009133e-9, 0.002349242523885353
1.6466434607562796e-9, 0.0023336776111971824
2.121811862756686e-9, 0.003159209660304363
2.5811432798007923e-9, 0.003143091243670182
3.3522738875952596e-9, 0.0038791656032988175
4.2133636157935095e-9, 0.0038603607838922915
5.267618130192515e-9, 0.004746239077869974
6.539225233841119e-9, 0.0045716896998664325
7.485819834030805e-9, 0.004717332811449038
9.850812238235854e-9, 0.004548079893618384
1.1855365960737278e-8, 0.0059336195600850905
1.4719144407474704e-8, 0.00654287471388082
1.8275631945099003e-8, 0.007465651680396146
2.2692030468098688e-8, 0.008545189553271437
2.8175673941781813e-8, 0.009624727426146729
3.4983571905417846e-8, 0.010547504392662166
4.343864028660818e-8, 0.011783803171897311
5.393580653394781e-8, 0.012863341044772603
6.69662371696944e-8, 0.013629357104928075
8.315748050384862e-8, 0.015335938603242782
1.0325026136697967e-7, 0.01625871556975811
1.2819464350055065e-7, 0.017024731629913803
1.5918574972061436e-7, 0.018574552221868657
1.9765884797478061e-7, 0.01981085100110369
2.454178215987162e-7, 0.020733627967619128
3.047320754201952e-7, 0.021969926746854274
3.783914894302829e-7, 0.023362986432449162
4.698677829904864e-7, 0.024912807024404016
5.834435708676697e-7, 0.026305866709999015
7.363609391367772e-7, 0.02804246625421236
9.160602743039603e-7, 0.029822054604897952
0.0000011040713166161462, 0.029926138340765407
0.0000013795128606429918, 0.03162773271399433
0.000001722235651362321, 0.03295764332525408
0.0000021383678300650425, 0.03388042029176963
0.0000026549112858485012, 0.03448967544556536
0.0000033504573777826155, 0.03569328790815518
0.0000040198186998833285, 0.036388965386686456
0.000005102139310229099, 0.03804149322563144
0.000006384754380996378, 0.03963546734541601
0.000007836789315416403, 0.041063071607640445
0.000009730339834637613, 0.04198584857415599
0.000011885485044448719, 0.04211047905360943
0.00001499845535168867, 0.042969217522207614
0.000018623384388483755, 0.04420551630144276
0.000023125002995743163, 0.04559857598703765
0.000028714746600183816, 0.04699163567263265
0.00003565472250400247, 0.04822793445186779
0.00004427086580770198, 0.049307472324743085
0.00005496632923288735, 0.05007348838489867
0.00006825271398906097, 0.051466548070493556
0.00008337116458501097, 0.051690460457308185
0.00010521223491686455, 0.05284181928444487
0.00013065736866177616, 0.05486192259547917
0.00016224383967227305, 0.05641174318743414
0.00020143541019891357, 0.05702099834122987
0.00025008127976600884, 0.05731673168230578
0.00031049083450250975, 0.057925986836101506
0.0003855817287956351, 0.05994609014713592
0.00047883303808064044, 0.06196619345817023
0.0005945758949658427, 0.06335925314376534
0.0007383904611619513, 0.0655361173611595
0.0009170374941077483, 0.06802650339127336
0.0011390232230860183, 0.07114393304682665
0.0014145998048046846, 0.07363431907694051
0.0017568047257896717, 0.07596794420069464
0.0021813454376777334, 0.07704748207356982
0.0027084092159510766, 0.07797025904008537
0.0033631682246500396, 0.07952007963204011
0.004176963920153513, 0.08216722656851394
0.005282828243141189, 0.08575345657050981
0.006372256074282071, 0.09084403008963327
0.007588977882427276, 0.09669707256295967
0.008981742755010179, 0.1021385660387587
0.011160279954836993, 0.10763876147098161
0.01373736063591549, 0.11227977372281533
0.016857613957910907, 0.11701061775644961
0.019100577385279413, 0.1204491293251711
0.02273529324020479, 0.12607019570444195
0.02592103263746741, 0.12908971242058326
0.028600004599290164, 0.13135434995768924
0.031559755872451564, 0.13437655307660273
0.0383918353988737, 0.13436043465996855
0.043089357022984304, 0.13605851319249224
0.0535089658307808, 0.1379218555971667
0.07203584019769257, 0.13758387463593702
0.09880339346955556, 0.14111118032561315
0.11419099906717581, 0.1445480612844341
0.1288313701227576, 0.1478972182299293
0.1442561622712426, 0.1520743636368712
0.15912150199694353, 0.1567064816528831
0.17557621105890248, 0.16334513927030103
0.19421615371243342, 0.16869813509967263
0.20799782969809394, 0.17464949064395824
0.2288009193997403, 0.1789787599302366
0.2409866820171301, 0.18269419334040754
0.25875788511473613, 0.1874860964938222
0.2733429702445611, 0.19218447656670673
0.3047682034083556, 0.19640812680260078
0.33502009224658175, 0.20009133769426057
0.34648535665437774, 0.20614917594594967
0.4082519675534238, 0.21068113742293387
0.4506125413288668, 0.21521847170546293
0.5253994586871006, 0.2205048352029083
0.6487111037746037, 0.22029937835542396
0.697120573554233, 0.2140542906731222
0.7656732947329281, 0.2090301592132629
0.8074862944189762, 0.20353908037275725
0.8441955593061297, 0.19987761995943504
0.9107049085989752, 0.19522074632038577
0.9947400647832453, 0.1894132550405183
1.0691029892880548, 0.1839206197087439
1.1740449673317725, 0.17790366917527223
1.3138796687571759, 0.17170749978999061
1.6214593481855315, 0.1685235857216691
1.9063554540694776, 0.16647235258525833
2.496426197696764, 0.16237433343034768
3.0981135443828713, 0.16031865317602595
3.8446224159726263, 0.15794945110898456
4.771862066908757, 0.15667757538646215
5.611300444082824, 0.15572366859457026
7.357567625949121, 0.15946369475765204
9.134391644673384, 0.15975942809872812
11.339731164498946, 0.15974163962708443
14.07895303316478, 0.1603508947808801
17.484783426963546, 0.16268451990463423
21.137890621462414, 0.16575191948368967
25.67607707174118, 0.17094655401684378
28.340248817390314, 0.17548388829937284
32.31536947161411, 0.1792609705973217
35.65961564487063, 0.1822831737162353
38.09024020312069, 0.186065628819729
40.61338416851623, 0.191616357253587
46.948913381271126, 0.19641183273419321
50.50145006650085, 0.20163126678897358
54.72291869080402, 0.1966082471085921
55.410840348816315, 0.1903366990747204
58.43978802394773, 0.1851591420469345
61.62484224728457, 0.17904101958098945
64.99346870160635, 0.17386346255320356
68.540971817507, 0.16821562280633806
72.28395678616295, 0.16272454396583247
77.21402300699417, 0.15289530160322667
77.27466417800669, 0.15770263606492868
82.54229992585645, 0.14766437916050967
89.00963107688634, 0.14055158465515605
89.53923192292885, 0.1327338478422902
94.42456925865126, 0.12696059937033682
97.10740015552986, 0.12194187857060251
100.30976232390208, 0.1155314376284437
110.56742132838983, 0.11173555051108819
124.68277947599812, 0.1074991219685788
135.0636450271025, 0.10059497141187912
136.77553464782443, 0.09495046700344678
149.3727661729693, 0.08817105810414838
160.53600936786117, 0.08255301404728599
185.08715683183823, 0.07661566692441979
201.62267212076028, 0.07088155309008248
224.50151728964596, 0.06690138255981126
232.443754694954, 0.061674434848016824
256.21341298289195, 0.057878547730661256
291.71757308812374, 0.052564843046918
311.2548252921579, 0.049529207914142614
331.9773163018566, 0.04422087603594416
377.88676696813764, 0.03739204018858555
474.4837089756443, 0.03131271071471742
559.3832910652806, 0.028994149487148846
693.7732580696253, 0.02312395384473742
860.508706999444, 0.017671787285952312
1039.0267047483223, 0.01326691699518845
1254.9006044655928, 0.010429655768022905
1434.3580583844341, 0.0054641432389958
1687.7572047087824, 0.0016628833160955425
