4.273898452193579e-10, -0.000146696200944485
4.971848596767714e-9, 0.005659714966356033
1.1309640440318409e-8, 0.007525870988904393
1.4642899501392105e-8, 0.007899102193414054
1.8958560790623385e-8, 0.008698883345934882
2.4546165000831393e-8, 0.009642625105909297
3.178058835278437e-8, 0.010486394221818629
4.176197943676579e-8, 0.01036411189297276
5.297737057865145e-8, 0.011566670049973471
7.010628532638578e-8, 0.014091869179009286
8.930485468384123e-8, 0.01432134484815556
1.1562542761837768e-7, 0.015089712374296793
1.4970339024975474e-7, 0.01792835784602409
1.9491175002515824e-7, 0.017390257469644954
2.5095057969256594e-7, 0.019022280733527464
3.2491255028359494e-7, 0.021511377409317023
4.20673127996432e-7, 0.02231115856183774
5.446569560450666e-7, 0.023334878437064333
7.051821949767938e-7, 0.02405468147433293
9.130185938011633e-7, 0.024518554542794946
0.0000011821100398799577, 0.024998423234307454
0.0000015305100639487237, 0.02608612560173562
0.0000019815930639470804, 0.027365775445768847
0.0000025656225095000318, 0.028053587236936683
0.0000045076000638555776, 0.028357504074894513
0.0000058361125692557905, 0.028981333373860663
0.000007556173892652759, 0.029013324619961478
0.000009783184134724098, 0.029701136411129314
0.000012666554948792476, 0.029765118903331
0.000016399733671710543, 0.029765118903331
0.00002123318183912952, 0.029765118903331
0.000027491178822693278, 0.030292974463994704
0.00003559357795676865, 0.030884812516860094
0.00004702091709341122, 0.03142213651178444
0.00005966617727682532, 0.03163827855180751
0.00007585333851928237, 0.031140668607756272
0.00010001952361050987, 0.029909079510784753
0.00012949800129672157, 0.0306768694172046
0.00016766458921709597, 0.031220720600918794
0.00021707991008235815, 0.032116475491742014
0.0002805098276254997, 0.03337213190119953
0.0003638950940515999, 0.03456380581845547
0.00047114488912055984, 0.036499276207555664
0.0006100041197943371, 0.03888262404206744
0.000789788947643341, 0.04049818197015931
0.0010433511537821657, 0.0407852907089753
0.0014205669186259414, 0.03931450586442864
0.0018392466793450356, 0.039090567141722765
0.0023813227684858405, 0.039698400817638535
0.0031353126327561434, 0.04215715658938801
0.0038992116206615305, 0.045559385287111065
0.00504841548211056, 0.05038347701531559
0.006536321020629682, 0.054286409039616734
0.008462752845149045, 0.05775745924155673
0.011056362235004348, 0.06070557561300244
0.013479460854475284, 0.06411713078260106
0.016400460080281024, 0.06830892494081264
0.019999279610751142, 0.0724554373720066
0.02424349907969688, 0.0769397658619041
0.028425967466272954, 0.0800873490199357
0.031547882869239895, 0.08506427287762186
0.03953555390496448, 0.08971191540937024
0.048782062542251634, 0.09403153341413473
0.05642775386144652, 0.09916233457964563
0.07150431282925762, 0.10464759230895937
0.08193720649769508, 0.10938987037954745
0.09548141617497248, 0.11429445937274907
0.10799293228619793, 0.11877162082286008
0.11842925746547595, 0.12347204891067481
