0.0010765198371977002, 0.12858777071193783
0.0013373573021207212, 0.13784929967067538
0.001760349025728889, 0.14989386466559462
0.0022142819865641583, 0.15909685079433955
0.0027656256934001106, 0.16873115332609812
0.0035352584809018083, 0.18132398390327764
0.004344518793324787, 0.19029946878778925
0.005667766583481864, 0.20226146768126796
0.0071048971492055375, 0.21140466076179765
0.008994971432069456, 0.22174837731924046
0.011388065845287001, 0.2291197560562548
0.01441753827680021, 0.2397718033520505
0.0182530563512907, 0.24921217369970405
0.029257145365614034, 0.2654096206077107
0.03764135295629255, 0.2740623379064039
0.046897358189638666, 0.27432007842168415
0.0593803487720283, 0.26565263309354625
0.07518816647251056, 0.25248945677744894
0.0952047435697036, 0.23847573676092704
0.12199316769616673, 0.22716624659520224
0.15263566427390168, 0.2179816837887878
0.19326225342626516, 0.21052930088982813
0.24469570223514867, 0.2073296364929923
0.30980821139381565, 0.2087472093270336
0.3922393306331544, 0.2132024382340202
0.496580052519196, 0.2249480417160763
0.6286457422532765, 0.24447004474487277
0.7706003411912553, 0.2713397235882963
0.9073174998503146, 0.2956044475990178
1.145586354296328, 0.3214681826811596
1.450286861626672, 0.3375880109082571
1.8164571871236914, 0.3526470528146084
2.202794525729932, 0.38555950406386896
2.6147776439292705, 0.40850715469129173
3.2063186232585044, 0.3814002164985343
3.4098869409669907, 0.33871470516076774
3.6485514071576914, 0.30125028026110634
4.049967993334231, 0.2706086150016487
4.928005379208808, 0.2527103772191175
6.358683487491014, 0.26683693633058814
7.277052936226667, 0.2335449152364587
7.734674717437126, 0.19992880169708838
8.250691691161146, 0.16297249381326528
8.907556243721581, 0.12141656577733251
9.350829726449811, 0.09740050884562534
11.028934849453854, 0.059888806526202876
13.524012623776862, 0.0327521668073989
16.761615783572566, 0.01266927132392115
20.18487971355867, 0.003992686571338666
