1.1033382709001745e-10, 0.0046461789248744
1.29767474924528e-10, 0.0048418521129547365
1.5260844047738998e-10, 0.004410481675595657
1.7948200069018286e-10, 0.004397140321862891
2.1112388468719305e-10, 0.005428871677195746
2.4832714025377585e-10, 0.006042573948902508
2.920961480287755e-10, 0.006865290762422371
3.4357968124650746e-10, 0.007688007575942124
4.041098791148912e-10, 0.008092695305835562
4.752715470737952e-10, 0.008079353952102797
5.590407396713142e-10, 0.00890207076562255
6.575971529398344e-10, 0.009933802120955515
7.734758228351213e-10, 0.010547504392662055
9.096809307116989e-10, 0.0105341630389294
1.0700536609753762e-9, 0.011565894394262366
1.2588712591915021e-9, 0.013433683916847738
1.480754158801138e-9, 0.014256400730367491
1.741566781825184e-9, 0.014452073918447939
2.0485973134197263e-9, 0.015483805273780793
2.409838225004049e-9, 0.01672455117092675
2.834682060452279e-9, 0.017756282526259715
3.334196368372779e-9, 0.018369984797966254
3.922000461850758e-9, 0.01940171615329933
4.613431820833209e-9, 0.020433447508632185
5.426759474534276e-9, 0.02146517886396504
6.383037443408351e-9, 0.02207888113567169
7.50808247555084e-9, 0.022901597949191443
8.831422807630133e-9, 0.023724314762711307
1.0388718233488755e-8, 0.024965060659857263
1.2219369180549249e-8, 0.025578762931563914
1.4373099393535642e-8, 0.026401479745083667
1.6904705151001993e-8, 0.026597152933164114
1.9881536644291922e-8, 0.02658381157943135
2.3384967295588717e-8, 0.027197513851138
2.7508572675665312e-8, 0.028438259748284067
3.235710807976948e-8, 0.02926097656180382
3.8058925110423096e-8, 0.02987467883351047
4.4765489455666864e-8, 0.03048838110521712
5.2653852950161355e-8, 0.03110208337692366
6.193226666811882e-8, 0.031715785648630423
7.28481651822729e-8, 0.032538502462150176
8.567927622845731e-8, 0.03273417565023051
1.0077383456937264e-7, 0.03313886338012406
1.1853172457534517e-7, 0.0337525656518306
1.3943310326835047e-7, 0.03499331154897667
1.6402014192145159e-7, 0.036234057446122736
1.9294933989661897e-7, 0.037683817885081905
2.2698095081743062e-7, 0.039133578324041074
2.670058034560836e-7, 0.04037432422118714
3.140884678757538e-7, 0.04161507011833321
3.694482669635337e-7, 0.04243778693185296
4.345506987174765e-7, 0.04305148920355961
5.1116006760552e-7, 0.044083220558892466
6.012958534809197e-7, 0.045323966456038534
7.072292336406327e-7, 0.04572865418593197
8.319390198860062e-7, 0.04696940008307804
9.785059917902615e-7, 0.04737408781297148
0.0000011509337042678987, 0.04798779008467824
0.0000013536996088172556, 0.04839247781457179
0.0000015924052233844145, 0.049633223711717855
0.0000018732031677821658, 0.05087396960886381
0.0000022034406128177187, 0.051905700964196666
0.000002592074404789771, 0.053355461403155835
0.000003048941602876466, 0.05417817821667559
0.000003586089311500273, 0.05458286594656914
