1.459995370349213e-10, 0.004532929958031007
2.166860557699734e-10, 0.004907535109964112
3.2159586063562297e-10, 0.006405955717696532
4.772983531887181e-10, 0.007779507941451214
7.083851064077642e-10, 0.00952766531713889
1.051353845300044e-9, 0.010776349156915832
1.5603728791425626e-9, 0.011150954308848937
2.3158364168714266e-9, 0.013023980068514351
3.4370619878082945e-9, 0.013773190372380562
5.101135391935835e-9, 0.015021874212157504
7.570879541644085e-9, 0.016520294819889814
1.1236364579677075e-8, 0.01677003158784529
1.6676515360328125e-8, 0.018018715427622234
2.4750546548326092e-8, 0.019642004419332282
3.673366654871736e-8, 0.021015556643086852
5.451848327784152e-8, 0.022888582402752378
8.091392170107437e-8, 0.024761608162417792
1.200888640221688e-7, 0.02775844937788241
1.782305808314747e-7, 0.029631475137547936
2.645219454958013e-7, 0.03150450089721335
4.3332232568412795e-7, 0.03287805312096803
6.646308688977094e-7, 0.031254764129257984
9.864157410990148e-7, 0.029631475137547936
0.0000014639946168941354, 0.028882264833681726
0.000002172796062547696, 0.03137963251323572
0.0000032247678201429882, 0.035625157568477284
0.000004786057777385854, 0.03737331494416507
0.000007103255281014275, 0.03737331494416507
0.000010542337333590759, 0.03737331494416507
0.000015646470816314472, 0.03912147231985286
0.00002322179999170986, 0.042243181919295214
0.000034464768521007406, 0.04611410182260378
0.000051151085171290456, 0.04748765404635846
0.00007591617836068746, 0.04848660111818004
0.00011267143439073056, 0.05360620486126544
0.00016722195982192146, 0.05797659830048485
0.00024818343706987396, 0.06022422921208337
0.00036834288093148804, 0.05772686153252948
0.0005466782132391445, 0.0491109430380684
0.0008113556262430688, 0.04561462828669294
0.0012041781367795423, 0.04561462828669294
0.0017871879336218968, 0.04623897020658152
0.0026524652894179294, 0.045240023134759944
0.003936671672412622, 0.04636383859055915
0.005842633989671101, 0.04998502172591235
0.008671378966267533, 0.053231599709332444
0.012869677154098065, 0.05822633506844033
0.01910060564704002, 0.06147291305186031
0.028348274142025696, 0.06559356972312425
0.04207325472718603, 0.06958935801041055
0.062443263899245996, 0.0723364624579198
0.0926755306114076, 0.07583277720929538
0.13664274426481612, 0.07880464474796445
0.21802383125443636, 0.08469843247171172
0.30297272881855286, 0.09337678515816161
0.394205968742681, 0.103491124260355
0.4963098514357688, 0.11241921371476021
0.6046341026081804, 0.12140973736115429
0.7366011312876639, 0.13289762868710236
0.8683247245857976, 0.1433865729412288
0.9904715279446278, 0.1542501223472883
1.129800660849467, 0.16511367175334785
1.288729152976977, 0.17747564176713976
1.4943986280625003, 0.19152333496463053
1.676800173326744, 0.20407260755438894
1.9126748124383899, 0.21418694665658228
2.18172981869281, 0.22392668060684257
2.488632657689001, 0.234415624860969
2.8387073650700483, 0.24527917426702855
3.2380269059018185, 0.25651732882502115
3.734251815196344, 0.2695036407587015
4.213083924198173, 0.28311429461227033
4.805736326061728, 0.2962254749299284
5.132628760745421, 0.3097112603995196
5.854633073419695, 0.326755794812475
6.605355424432306, 0.3441749343773636
7.132461312639121, 0.35766071984695474
7.617620606779283, 0.3696480847088135
8.135781067048939, 0.3797624238110069
8.689187475685715, 0.3917497886728657
9.280237307934348, 0.401489522623126
9.590672012661797, 0.40860702050985465
9.911491118423601, 0.418721359612048
10.585683634038048, 0.42995951417004064
11.305735601341418, 0.44381990479156486
12.07476643987709, 0.45693108510922287
12.478681386234264, 0.4655470036036839
13.038330106056025, 0.47578621108985497
13.894954943731246, 0.48947368421052645
14.064855103813155, 0.5035694265248922
14.270141332787, 0.5158651065533658
16.7794727626217, 0.5282573297148198
18.142087560797634, 0.516599190283401
19.47938716601825, 0.5048582995951418
19.691390283775657, 0.4908328513591673
21.12554931765449, 0.4805312096810074
21.594077148022823, 0.468793581587104
22.56253665568802, 0.4595533211727545
23.317279683500814, 0.4475659563108957
24.097269741234165, 0.4355785914490369
24.903351371330295, 0.4262134626507097
25.736397367155547, 0.41609912354851636
25.736397367155547, 0.4033625483827914
27.487020585851955, 0.3921243938247988
28.096634751369372, 0.38013702896294
29.356723472542228, 0.3711465053165459
29.356723472542228, 0.3621559816701518
30.33873993188142, 0.3494194065044268
31.35360598110455, 0.33668283133870186
32.402420477105046, 0.3276923076923077
33.486319034813775, 0.31870178404591365
34.228987174159705, 0.30521599857632253
35.764102003996285, 0.290231792498999
38.19682273296374, 0.28423811006806965
38.19682273296374, 0.2752475864216755
38.19682273296374, 0.2636348267117498
40.79502028963084, 0.255768118521155
41.69978267278742, 0.24228233305156383
43.56995062301775, 0.23029496818970507
44.53625612010598, 0.21630970918420317
46.53363532643516, 0.20145037149085732
49.698913717604654, 0.19583129421186102
49.698913717604654, 0.18684077056546694
50.80114892416153, 0.17335498509587577
54.2567091400831, 0.1566226216428645
56.69003497573475, 0.14488499354896112
56.69003497573475, 0.13327223383903541
60.54616487928859, 0.1254055256484406
60.54616487928859, 0.11716421230591267
64.66459375371882, 0.10742447835565239
64.66459375371882, 0.09581171864572668
69.06316351614018, 0.08494816923966719
73.76092971407266, 0.07595764559327312
73.76092971407266, 0.0635956755794812
78.77824407816003, 0.05647817769275254
81.4134677397836, 0.04561462828669294
92.86585940065152, 0.034751078880633446
109.47270966924853, 0.024012397858551582
